
 -0.565668583     -0.311912805       1.56984329E-02   9.91702080E-03   127.986855       30.2989254     -0.106203079      -6.68587163E-02  -3.82547283      -2.12897468     -0.112540036      -8.12174305E-02
  -60.6880493       7.61751127      -43721.3281       658.126099      0.904136658      0.413798481       297676.062      -4634.43018      -411.398438       51.8645973       9.50098038E-03  -1.29501440E-03
   43909.8164      -689.462585      -67.0941467       8.47502518       23.4521961       9.20719624       454.644775      -57.6977844       298940.281      -4847.05371     -0.234325409      -2.41520982E-02
  0.115104564      -1.13616399E-02   4.00388986E-03   1.66035010E-04   1.53226507      0.849291682      -2.69992948E-02  -1.09394582E-03  0.776149631      -7.80894086E-02  -4.48339712E-03  -2.27652863E-03
   15116.6426      -1.57733560       25.2428551       1.55689621       752.643738      0.374691129       170.946350      -1.58530104       102718.617      -1.57770288       3.47516203      -2.94448900    
   6368.16602      -121.197121      -9.17342949       1.33989072       3.33138371       1.23903179       62.1695404      -9.11730480       43329.8984      -848.463806      -3.35557759E-02  -3.17088584E-03
   8.28505325      -1.20385563       6341.43115      -116.114258     -0.127393723      -5.06315194E-02  -43150.6328       813.994507       56.1738892      -8.19297695      -1.38631463E-03   1.54582580E-04
 -0.569255829     -0.325580329       1.72230005E-02   1.05520822E-02   127.208672       29.8629284     -0.115943909      -7.10484982E-02  -3.84791088      -2.22030616     -0.109676413      -7.93625116E-02
  -58.4976501       8.27407169      -43559.8984       792.037476      0.894159317      0.359750003       296571.469      -5552.41260      -396.557373       56.3217888       9.50598717E-03  -1.09934504E-03
   43748.7266      -826.871277      -64.7601318       9.20148659       23.4832191       8.84579086       438.869629      -62.6241760       297837.688      -5788.66992     -0.232073784      -2.26735584E-02
  0.115190729      -1.24539668E-02   3.67992371E-03   2.57705222E-04   1.53743839      0.850297570      -2.48044133E-02  -1.72504038E-03  0.776640475      -8.54953527E-02  -4.41770349E-03  -2.25975551E-03
   15335.2969      -1.57880867       25.4798603       1.54900491       814.122131      0.364703208       172.530167      -1.59314740       104195.023      -1.57918823       3.69265938      -2.94707060    
   6343.42041      -143.372437      -8.95315170       1.47032404       3.34643459       1.18481624       60.6738586      -10.0024738       43160.6406      -1000.19836      -3.32437754E-02  -2.95255962E-03
   8.08323097      -1.29695749       6316.56641      -137.729080     -0.139508843      -5.24534509E-02  -42980.5508       961.942078       54.8047028      -8.82384491      -1.35350227E-03   1.61489064E-04
 -0.573539972     -0.339285791       1.58268213E-02   9.92629398E-03   126.443306       29.3692799     -0.106893539      -6.75657168E-02  -3.87541866      -2.31130910     -0.106860816      -7.73682967E-02
  -57.0802002       8.90965176      -43392.2383       939.546204      0.980324745      0.373859704       295424.250      -6562.07764      -386.959351       60.6293755       9.27352905E-03  -1.13974744E-03
   43581.9062      -978.247437      -63.2033234       10.1053162       23.5881500       8.47386837       428.283569      -68.7579803       296696.312      -6824.47266     -0.229912996      -2.11697686E-02
  0.115488969      -1.36305010E-02   4.21566516E-03   2.20393675E-04   1.54544353      0.850746810      -2.84231901E-02  -1.45166856E-03  0.778557718      -9.34585407E-02  -4.35569789E-03  -2.24120356E-03
   15533.0439      -1.58042741       26.2628632       1.54479313       879.197083      0.354180485       177.811966      -1.59739745       105528.281      -1.58081818       3.91688299      -2.95012164    
   6322.20068      -168.420761      -8.95328712       1.60515785       3.38624239       1.13378751       60.6701660      -10.9164200       43015.1289      -1171.33850      -3.30131054E-02  -2.73498776E-03
   8.06438637      -1.45479095       6294.95117      -162.160690     -0.148267865      -5.70646152E-02  -42832.4062       1128.91565       54.6696930      -9.89504814      -1.30623579E-03   1.83467928E-04
 -0.579416275     -0.353345275       1.53347254E-02   1.09950695E-02   125.669106       28.7911320     -0.103982925      -7.42220506E-02  -3.91344357      -2.40501738     -0.104033805      -7.51687735E-02
  -56.9502563       10.0102491      -43247.4023       1106.34583       1.04175186      0.405913055       294431.281      -7702.05273      -386.010864       68.0986176       8.95214081E-03  -1.30041433E-03
   43439.8125      -1149.26587      -63.2129059       11.0310392       23.8676186       8.12585449       428.310791      -75.0340424       295721.750      -7992.95117     -0.228323460      -1.96741428E-02
  0.116867520      -1.49471890E-02   4.55947220E-03   1.48193067E-04   1.55956972      0.851801097      -3.07380557E-02  -9.69032641E-04  0.787753046     -0.102395065      -4.30674432E-03  -2.22395128E-03
   15698.6328      -1.58215868       27.3223019       1.53653514       946.439575      0.343495190       184.940002      -1.60555577       106642.383      -1.58255982       4.14329529      -2.95355415    
   6300.72363      -195.743561      -9.05345535       1.82892287       3.43426752       1.08621573       61.3409882      -12.4350462       42867.8672      -1357.83167      -3.27954292E-02  -2.53715343E-03
   8.16230965      -1.57939589       6273.08984      -188.850296     -0.153464317      -5.55439852E-02  -42682.5938       1311.13257       55.3271027      -10.7397337      -1.28802657E-03   1.84936885E-04
 -0.584502935     -0.366109729       1.47597790E-02   1.04855243E-02   124.900124       28.1518192     -0.100057602      -7.10469186E-02  -3.94624996      -2.48950100     -0.101249576      -7.28303343E-02
  -57.6432037       10.8670101      -43100.8984       1288.55396       1.07806396      0.395230025       293426.719      -8946.05469      -390.671021       73.9079361       8.82768631E-03  -1.29846553E-03
   43296.0078      -1335.84473      -63.9161835       12.5877695       24.2046509       7.80230379       432.994019      -85.5998840       294735.156      -9266.46973     -0.226845026      -1.83187071E-02
  0.118540704      -1.63570996E-02   4.77930158E-03   1.51755637E-04   1.57410669      0.850801110      -3.21991444E-02  -9.96790011E-04  0.798959196     -0.111939415      -4.25641844E-03  -2.20105494E-03
   15832.2910      -1.58400297       28.4267178       1.53452456       1016.51172      0.332701087       192.381088      -1.60765338       107538.891      -1.58441401       4.37348747      -2.95720148    
   6279.68750      -225.610855      -9.16774750       2.01304269       3.50091934       1.02848756       62.1035767      -13.6834497       42723.6289      -1561.49451      -3.26177478E-02  -2.29837326E-03
   8.25433159      -1.78681445       6251.55664      -217.999741     -0.159787059      -5.24450690E-02  -42534.9844       1509.94824       55.9387665      -12.1458111      -1.26716495E-03   1.76772010E-04
 -0.592807531     -0.380090833       1.57109499E-02   1.18541718E-02   124.148834       27.4698925     -0.106725693      -7.97691345E-02  -4.00062275      -2.58197975      -9.85948220E-02  -7.04249591E-02
  -58.2899628       12.3039551      -42956.7461       1487.59619       1.12267876      0.375144452       292438.375      -10303.6562      -394.999023       83.6501617       8.67772102E-03  -1.24755129E-03
   43155.3906      -1539.83105      -64.7218704       13.8539152       24.6734047       7.40986109       438.398071      -94.1842651       293770.500      -10657.4551     -0.225637674      -1.66796185E-02
  0.120748267      -1.79406963E-02   4.72899526E-03   1.37362629E-04   1.58955550      0.848225951      -3.18763852E-02  -9.08255577E-04  0.813737094     -0.122651786      -4.20342805E-03  -2.17457907E-03
