# Project : 
# User    : 
# File : Damping_63.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 63
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  4.5844 -4.501896E+03 -4.501896E+03      0.0000      0.0000
  4.6472  1.325111E+03  1.325111E+03      0.0000      0.0000
  4.7100  8.555479E+02  8.555479E+02      0.0000      0.0000
  4.7728  5.156972E+03  5.156972E+03      0.0000      0.0000
  4.8356  1.044023E+04  1.044023E+04      0.0000      0.0000
  4.8984 -3.043689E+03 -3.043689E+03      0.0000      0.0000
  4.9612  2.665679E+03  2.665679E+03      0.0000      0.0000
  5.0240 -6.305503E+03 -6.305503E+03      0.0000      0.0000
  5.0868  2.126900E+03  2.126900E+03      0.0000      0.0000
  5.1496 -9.346005E+02 -9.346005E+02      0.0000      0.0000
  5.2124  4.573052E+03  4.573052E+03      0.0000      0.0000
  5.2752  3.497150E+03  3.497150E+03      0.0000      0.0000
  5.3380  9.180844E+03  9.180844E+03      0.0000      0.0000
  5.4008  7.570239E+02  7.570239E+02      0.0000      0.0000
  5.4636  6.972516E+03  6.972516E+03      0.0000      0.0000
  5.5264 -1.365441E+02 -1.365441E+02      0.0000      0.0000
  5.5892  3.230771E+03  3.230771E+03      0.0000      0.0000
  5.6520 -4.900291E+01 -4.900291E+01      0.0000      0.0000
  5.7148  6.400761E+03  6.400761E+03      0.0000      0.0000
  5.7776  4.360062E+03  4.360062E+03      0.0000      0.0000
  5.8404  1.116406E+04  1.116406E+04      0.0000      0.0000
  5.9032 -1.261209E+04 -1.261209E+04      0.0000      0.0000
  5.9660 -1.227554E+04 -1.227554E+04      0.0000      0.0000
  6.0288 -1.130042E+04 -1.130042E+04      0.0000      0.0000
  6.0916 -9.089139E+03 -9.089139E+03      0.0000      0.0000
  6.1544 -4.388289E+03 -4.388289E+03      0.0000      0.0000
  6.2172 -4.818175E+03 -4.818175E+03      0.0000      0.0000
  6.2800 -2.641993E+03 -2.641993E+03      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_63.dat                                                                                                                                        
