# Project : 
# User    : 
# File : Damping_51.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 51
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  2.2608 -2.527372E+06 -2.527372E+06      0.0000      0.0000
  2.3236 -2.451901E+06 -2.451901E+06      0.0000      0.0000
  2.3864 -1.655732E+06 -1.655732E+06      0.0000      0.0000
  2.4492 -1.001537E+06 -1.001537E+06      0.0000      0.0000
  2.5120 -8.391960E+05 -8.391960E+05      0.0000      0.0000
  2.5748 -7.280417E+05 -7.280417E+05      0.0000      0.0000
  2.6376 -8.877883E+05 -8.877883E+05      0.0000      0.0000
  2.7004 -1.091198E+06 -1.091198E+06      0.0000      0.0000
  2.7632 -6.799434E+05 -6.799434E+05      0.0000      0.0000
  2.8260 -3.907976E+05 -3.907976E+05      0.0000      0.0000
  2.8888 -2.247060E+05 -2.247060E+05      0.0000      0.0000
  2.9516 -3.934330E+04 -3.934330E+04      0.0000      0.0000
  3.0144  2.529391E+05  2.529391E+05      0.0000      0.0000
  3.0772  5.099488E+05  5.099488E+05      0.0000      0.0000
  3.1400  7.390722E+05  7.390722E+05      0.0000      0.0000
  3.2028  7.072747E+05  7.072747E+05      0.0000      0.0000
  3.2656  4.176673E+05  4.176673E+05      0.0000      0.0000
  3.3284 -4.041538E+04 -4.041538E+04      0.0000      0.0000
  3.3912 -4.066978E+05 -4.066978E+05      0.0000      0.0000
  3.4540 -3.231376E+05 -3.231376E+05      0.0000      0.0000
  3.5168 -4.321107E+05 -4.321107E+05      0.0000      0.0000
  3.5796 -2.476849E+04 -2.476849E+04      0.0000      0.0000
  3.6424 -3.196228E+05 -3.196228E+05      0.0000      0.0000
  3.7052 -2.123667E+05 -2.123667E+05      0.0000      0.0000
  3.7680 -4.316584E+04 -4.316584E+04      0.0000      0.0000
  3.8308 -4.128557E+05 -4.128557E+05      0.0000      0.0000
  3.8936 -3.092451E+05 -3.092451E+05      0.0000      0.0000
  3.9564 -2.352157E+05 -2.352157E+05      0.0000      0.0000
  4.0192 -8.509089E+04 -8.509089E+04      0.0000      0.0000
  4.0820 -1.547545E+04 -1.547545E+04      0.0000      0.0000
  4.1448 -5.782279E+04 -5.782279E+04      0.0000      0.0000
  4.2076 -5.968876E+04 -5.968876E+04      0.0000      0.0000
  4.2704 -9.519272E+03 -9.519272E+03      0.0000      0.0000
  4.3332 -3.916090E+04 -3.916090E+04      0.0000      0.0000
  4.3960 -4.509044E+04 -4.509044E+04      0.0000      0.0000
  4.4588 -8.026838E+04 -8.026838E+04      0.0000      0.0000
  4.5216 -8.958393E+04 -8.958393E+04      0.0000      0.0000
  4.5844 -9.206771E+04 -9.206771E+04      0.0000      0.0000
  4.6472 -6.518907E+04 -6.518907E+04      0.0000      0.0000
  4.7100 -7.699647E+04 -7.699647E+04      0.0000      0.0000
  4.7728 -3.281059E+04 -3.281059E+04      0.0000      0.0000
  4.8356 -1.239267E+05 -1.239267E+05      0.0000      0.0000
  4.8984 -1.817862E+05 -1.817862E+05      0.0000      0.0000
  4.9612 -1.939617E+05 -1.939617E+05      0.0000      0.0000
  5.0240 -1.744575E+05 -1.744575E+05      0.0000      0.0000
  5.0868 -1.431390E+05 -1.431390E+05      0.0000      0.0000
  5.1496 -1.162913E+05 -1.162913E+05      0.0000      0.0000
  5.2124 -9.372493E+04 -9.372493E+04      0.0000      0.0000
  5.2752 -7.469479E+04 -7.469479E+04      0.0000      0.0000
  5.3380 -7.257739E+04 -7.257739E+04      0.0000      0.0000
  5.4008 -1.203294E+05 -1.203294E+05      0.0000      0.0000
  5.4636 -7.405820E+04 -7.405820E+04      0.0000      0.0000
  5.5264 -3.235815E+04 -3.235815E+04      0.0000      0.0000
  5.5892 -4.033675E+04 -4.033675E+04      0.0000      0.0000
  5.6520 -1.892331E+04 -1.892331E+04      0.0000      0.0000
  5.7148  2.242650E+04  2.242650E+04      0.0000      0.0000
  5.7776 -7.135282E+04 -7.135282E+04      0.0000      0.0000
  5.8404 -3.325495E+04 -3.325495E+04      0.0000      0.0000
  5.9032 -3.187724E+04 -3.187724E+04      0.0000      0.0000
  5.9660 -2.469300E+04 -2.469300E+04      0.0000      0.0000
  6.0288  3.442163E+03  3.442163E+03      0.0000      0.0000
  6.0916 -1.100835E+04 -1.100835E+04      0.0000      0.0000
  6.1544 -1.198795E+04 -1.198795E+04      0.0000      0.0000
  6.2172 -1.232489E+04 -1.232489E+04      0.0000      0.0000
  6.2800 -6.862281E+02 -6.862281E+02      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_51.dat                                                                                                                                        
