# Project : 
# User    : 
# File : Damping_33.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 33
#UNIT       :  kg/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  4.5216  3.383720E+02  3.383720E+02      0.0000      0.0000
  4.5844  2.800419E+02  2.800419E+02      0.0000      0.0000
  4.6472  1.643116E+02  1.643116E+02      0.0000      0.0000
  4.7100  1.359882E+02  1.359882E+02      0.0000      0.0000
  4.7728  5.823912E+01  5.823912E+01      0.0000      0.0000
  4.8356  1.070865E+02  1.070865E+02      0.0000      0.0000
  4.8984  1.059248E+02  1.059248E+02      0.0000      0.0000
  4.9612  1.179823E+02  1.179823E+02      0.0000      0.0000
  5.0240  1.678002E+02  1.678002E+02      0.0000      0.0000
  5.0868  1.273736E+02  1.273736E+02      0.0000      0.0000
  5.1496  1.666723E+02  1.666723E+02      0.0000      0.0000
  5.2124  1.179441E+02  1.179441E+02      0.0000      0.0000
  5.2752  1.093710E+02  1.093710E+02      0.0000      0.0000
  5.3380  9.972356E+01  9.972356E+01      0.0000      0.0000
  5.4008  3.913192E+01  3.913192E+01      0.0000      0.0000
  5.4636  3.192445E+01  3.192445E+01      0.0000      0.0000
  5.5264  3.423825E+01  3.423825E+01      0.0000      0.0000
  5.5892 -3.517691E+00 -3.517691E+00      0.0000      0.0000
  5.6520  2.615299E+01  2.615299E+01      0.0000      0.0000
  5.7148 -6.776548E+00 -6.776548E+00      0.0000      0.0000
  5.7776  1.895277E+01  1.895277E+01      0.0000      0.0000
  5.8404  7.217735E+01  7.217735E+01      0.0000      0.0000
  5.9032  1.137680E+02  1.137680E+02      0.0000      0.0000
  5.9660  7.896226E+01  7.896226E+01      0.0000      0.0000
  6.0288  7.050660E+01  7.050660E+01      0.0000      0.0000
  6.0916  8.413427E+01  8.413427E+01      0.0000      0.0000
  6.1544  6.427273E+01  6.427273E+01      0.0000      0.0000
  6.2172  6.179613E+01  6.179613E+01      0.0000      0.0000
  6.2800  4.989126E+01  4.989126E+01      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_33.dat                                                                                                                                        
