# Project : 
# User    : 
# File : Damping_61.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 61
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  3.7680  1.529969E+05  1.529969E+05      0.0000      0.0000
  3.8308  1.515563E+04  1.515563E+04      0.0000      0.0000
  3.8936  5.529867E+04  5.529867E+04      0.0000      0.0000
  3.9564 -7.966544E+04 -7.966544E+04      0.0000      0.0000
  4.0192  5.016389E+04  5.016389E+04      0.0000      0.0000
  4.0820 -1.588387E+05 -1.588387E+05      0.0000      0.0000
  4.1448  7.646533E+04  7.646533E+04      0.0000      0.0000
  4.2076 -2.825318E+04 -2.825318E+04      0.0000      0.0000
  4.2704 -7.317726E+04 -7.317726E+04      0.0000      0.0000
  4.3332  1.038404E+05  1.038404E+05      0.0000      0.0000
  4.3960 -8.833301E+04 -8.833301E+04      0.0000      0.0000
  4.4588  3.589068E+04  3.589068E+04      0.0000      0.0000
  4.5216  5.303753E+04  5.303753E+04      0.0000      0.0000
  4.5844  2.512531E+04  2.512531E+04      0.0000      0.0000
  4.6472  1.817265E+05  1.817265E+05      0.0000      0.0000
  4.7100 -1.682476E+05 -1.682476E+05      0.0000      0.0000
  4.7728  1.391014E+05  1.391014E+05      0.0000      0.0000
  4.8356 -7.112085E+04 -7.112085E+04      0.0000      0.0000
  4.8984  1.999819E+05  1.999819E+05      0.0000      0.0000
  4.9612 -1.172521E+05 -1.172521E+05      0.0000      0.0000
  5.0240  7.753064E+04  7.753064E+04      0.0000      0.0000
  5.0868  6.378822E+03  6.378822E+03      0.0000      0.0000
  5.1496 -7.509807E+04 -7.509807E+04      0.0000      0.0000
  5.2124 -4.268508E+03 -4.268508E+03      0.0000      0.0000
  5.2752  3.989552E+04  3.989552E+04      0.0000      0.0000
  5.3380  6.939749E+04  6.939749E+04      0.0000      0.0000
  5.4008 -2.179181E+04 -2.179181E+04      0.0000      0.0000
  5.4636 -2.146277E+04 -2.146277E+04      0.0000      0.0000
  5.5264 -3.787892E+04 -3.787892E+04      0.0000      0.0000
  5.5892 -5.430126E+04 -5.430126E+04      0.0000      0.0000
  5.6520 -1.454530E+05 -1.454530E+05      0.0000      0.0000
  5.7148 -1.365782E+04 -1.365782E+04      0.0000      0.0000
  5.7776 -2.546093E+04 -2.546093E+04      0.0000      0.0000
  5.8404  8.848161E+04  8.848161E+04      0.0000      0.0000
  5.9032  1.129007E+03  1.129007E+03      0.0000      0.0000
  5.9660  8.430821E+04  8.430821E+04      0.0000      0.0000
  6.0288  3.539781E+04  3.539781E+04      0.0000      0.0000
  6.0916 -2.345098E+04 -2.345098E+04      0.0000      0.0000
  6.1544  1.052709E+05  1.052709E+05      0.0000      0.0000
  6.2172 -6.888239E+04 -6.888239E+04      0.0000      0.0000
  6.2800 -1.677384E+04 -1.677384E+04      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_61.dat                                                                                                                                        
