# Project : 
# User    : 
# File : Damping_62.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 62
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  2.9516 -1.178195E+06 -1.178195E+06      0.0000      0.0000
  3.0144 -1.718517E+06 -1.718517E+06      0.0000      0.0000
  3.0772 -2.269617E+06 -2.269617E+06      0.0000      0.0000
  3.1400 -3.772656E+06 -3.772656E+06      0.0000      0.0000
  3.2028 -5.657759E+06 -5.657759E+06      0.0000      0.0000
  3.2656 -1.629160E+06 -1.629160E+06      0.0000      0.0000
  3.3284  7.636653E+05  7.636653E+05      0.0000      0.0000
  3.3912  2.187264E+06  2.187264E+06      0.0000      0.0000
  3.4540  4.150740E+06  4.150740E+06      0.0000      0.0000
  3.5168  1.944646E+06  1.944646E+06      0.0000      0.0000
  3.5796  1.688852E+06  1.688852E+06      0.0000      0.0000
  3.6424  1.371283E+06  1.371283E+06      0.0000      0.0000
  3.7052 -1.009267E+06 -1.009267E+06      0.0000      0.0000
  3.7680 -7.546839E+05 -7.546839E+05      0.0000      0.0000
  3.8308  9.527105E+05  9.527105E+05      0.0000      0.0000
  3.8936  6.056045E+05  6.056045E+05      0.0000      0.0000
  3.9564  7.129023E+05  7.129023E+05      0.0000      0.0000
  4.0192  1.389684E+06  1.389684E+06      0.0000      0.0000
  4.0820  1.200277E+06  1.200277E+06      0.0000      0.0000
  4.1448  1.752630E+06  1.752630E+06      0.0000      0.0000
  4.2076  1.141639E+05  1.141639E+05      0.0000      0.0000
  4.2704  5.280217E+05  5.280217E+05      0.0000      0.0000
  4.3332  2.460150E+05  2.460150E+05      0.0000      0.0000
  4.3960 -3.335245E+05 -3.335245E+05      0.0000      0.0000
  4.4588  6.828465E+04  6.828465E+04      0.0000      0.0000
  4.5216 -4.671205E+05 -4.671205E+05      0.0000      0.0000
  4.5844 -6.935660E+05 -6.935660E+05      0.0000      0.0000
  4.6472 -4.786718E+05 -4.786718E+05      0.0000      0.0000
  4.7100 -5.316382E+04 -5.316382E+04      0.0000      0.0000
  4.7728  4.641292E+05  4.641292E+05      0.0000      0.0000
  4.8356  9.427538E+05  9.427538E+05      0.0000      0.0000
  4.8984  4.402238E+05  4.402238E+05      0.0000      0.0000
  4.9612  2.203896E+05  2.203896E+05      0.0000      0.0000
  5.0240  4.441241E+04  4.441241E+04      0.0000      0.0000
  5.0868 -2.633928E+05 -2.633928E+05      0.0000      0.0000
  5.1496 -2.145625E+05 -2.145625E+05      0.0000      0.0000
  5.2124 -2.486461E+05 -2.486461E+05      0.0000      0.0000
  5.2752  4.364666E+05  4.364666E+05      0.0000      0.0000
  5.3380 -1.616451E+05 -1.616451E+05      0.0000      0.0000
  5.4008  3.972871E+05  3.972871E+05      0.0000      0.0000
  5.4636  9.974908E+04  9.974908E+04      0.0000      0.0000
  5.5264  3.520996E+05  3.520996E+05      0.0000      0.0000
  5.5892  2.094330E+05  2.094330E+05      0.0000      0.0000
  5.6520  1.114679E+05  1.114679E+05      0.0000      0.0000
  5.7148 -3.677863E+04 -3.677863E+04      0.0000      0.0000
  5.7776 -1.559050E+05 -1.559050E+05      0.0000      0.0000
  5.8404 -1.462952E+05 -1.462952E+05      0.0000      0.0000
  5.9032 -3.035794E+05 -3.035794E+05      0.0000      0.0000
  5.9660 -1.437806E+05 -1.437806E+05      0.0000      0.0000
  6.0288 -9.971681E+04 -9.971681E+04      0.0000      0.0000
  6.0916  5.000064E+04  5.000064E+04      0.0000      0.0000
  6.1544  6.566152E+04  6.566152E+04      0.0000      0.0000
  6.2172  1.058403E+05  1.058403E+05      0.0000      0.0000
  6.2800  1.256417E+05  1.256417E+05      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_62.dat                                                                                                                                        
