# Project : 
# User    : 
# File : Damping_43.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 43
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  4.1448  4.939787E+02  4.939787E+02      0.0000      0.0000
  4.2076  3.729949E+02  3.729949E+02      0.0000      0.0000
  4.2704  8.837989E+01  8.837989E+01      0.0000      0.0000
  4.3332 -5.625550E+02 -5.625550E+02      0.0000      0.0000
  4.3960 -4.164861E+02 -4.164861E+02      0.0000      0.0000
  4.4588 -1.184089E+03 -1.184089E+03      0.0000      0.0000
  4.5216 -3.591582E+02 -3.591582E+02      0.0000      0.0000
  4.5844 -9.497963E+02 -9.497963E+02      0.0000      0.0000
  4.6472 -1.206512E+03 -1.206512E+03      0.0000      0.0000
  4.7100 -4.251725E+01 -4.251725E+01      0.0000      0.0000
  4.7728 -7.874284E+02 -7.874284E+02      0.0000      0.0000
  4.8356 -4.657000E+01 -4.657000E+01      0.0000      0.0000
  4.8984 -4.527897E+02 -4.527897E+02      0.0000      0.0000
  4.9612  3.433823E+02  3.433823E+02      0.0000      0.0000
  5.0240 -2.051974E+02 -2.051974E+02      0.0000      0.0000
  5.0868  2.818638E+02  2.818638E+02      0.0000      0.0000
  5.1496 -2.456866E+02 -2.456866E+02      0.0000      0.0000
  5.2124  9.727558E+01  9.727558E+01      0.0000      0.0000
  5.2752  1.020807E+02  1.020807E+02      0.0000      0.0000
  5.3380  5.697847E+01  5.697847E+01      0.0000      0.0000
  5.4008  5.795494E+02  5.795494E+02      0.0000      0.0000
  5.4636  2.575384E+02  2.575384E+02      0.0000      0.0000
  5.5264  6.997113E+02  6.997113E+02      0.0000      0.0000
  5.5892  9.463905E+01  9.463905E+01      0.0000      0.0000
  5.6520 -3.057099E+00 -3.057099E+00      0.0000      0.0000
  5.7148 -2.412648E+02 -2.412648E+02      0.0000      0.0000
  5.7776 -3.721966E+02 -3.721966E+02      0.0000      0.0000
  5.8404 -2.885065E+02 -2.885065E+02      0.0000      0.0000
  5.9032  1.679524E+03  1.679524E+03      0.0000      0.0000
  5.9660  1.963002E+03  1.963002E+03      0.0000      0.0000
  6.0288  6.277092E+02  6.277092E+02      0.0000      0.0000
  6.0916  7.173753E+02  7.173753E+02      0.0000      0.0000
  6.1544  2.110915E+02  2.110915E+02      0.0000      0.0000
  6.2172  3.261863E+02  3.261863E+02      0.0000      0.0000
  6.2800  7.499917E+01  7.499917E+01      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_43.dat                                                                                                                                        
